-6.66672	4.15088	-1.06957	7.86846	-0.84976	0.000402346	261.143	ˇ	Ó	Â
5.33599	0.727298	5.82432	-2.25158	-6.51925	-4.48741	402.73	∑	Œ	ˇ
7.15282	-0.0929376	3.4309	-8.30179	0.00116328	6.71486	217.302	ˇ	Ô	Ë
-2.59204	-7.08048	2.47133	5.98051	-0.236599	-1.32692	169.679	ˇ	¶	Q
7.80921	-0.904112	-1.08668	5.93885	8.10413	-3.6517	333.149	ˇ	¶	Q
4.73823	1.86674	6.08926	0.246094	-3.48829	-0.16714	143.789	ˇ	„	 
-4.50875	6.32937	1.62783	2.23406	-17.1467	3.68921	167.254	Ó	Î	ˆ
1.42726	-6.70828	-4.01823	5.27531	-0.511253	-7.1791	188.406	ˇ	À	ó
2.2299	-5.09698	5.67891	-4.25569	-6.72572	-2.45109	170.109	ˇ	ﬁ	ø
-6.83004	0.628834	4.02734	1.10686	7.77477	7.81264	363.622	ˇ	◊	Æ
-6.69781	-4.23745	0.677534	2.90297	-11.59	1.04559	137.407	Ù	Ó	ı
-2.33001	0.342176	7.60245	-5.71161	-3.06451	4.70784	201.716	ˇ	æ	~
0.875903	-5.75592	-5.42639	-9.81284	11.0213	7.78859	177.446	∫	–	ˇ
-1.94823	2.32579	7.35879	2.10645	-0.214367	4.04117	383.354	ˇ	∞	c
5.4956	-3.04632	4.88805	3.8153	-1.3888	7.03152	477.07	ˇ	∫	v
-2.30876	-4.30712	-6.2844	2.65151	-4.82002	-2.66036	240.279	ˇ	‹	∫
6.65082	-4.29404	0.900279	-1.34341	-6.14437	8.53651	503.893	ˇ	Ω	|
4.49788	-5.62614	3.41137	3.47102	3.41197	-1.59505	475.765	ˇ	Ó	Ê
-6.12633	2.87498	4.21804	0.719627	5.98355	-4.64245	406.197	∏	œ	ˇ
-4.91954	1.11787	6.1761	-8.05324	-10.2785	2.17919	142.753	ˇ	Õ	ö
4.34366	-5.39296	3.96368	-4.59477	6.33824	-7.25197	396.838	ˇ	Î	ﬁ
-1.71182	-7.21094	2.95706	-6.63115	0.73116	-10.9492	594.888	ˇ	ﬂ	¿
5.2538	4.94697	3.40768	-1.09697	6.05195	7.32034	287.879	ø	”	ˇ
-3.55059	-6.79162	-2.27095	3.32815	-7.14746	-1.65351	597.698	¯		Ù
-4.47595	-3.10964	5.85029	-4.53249	-5.09245	5.72067	442.149	ˇ	¶	Q
4.76605	6.31373	1.18017	-5.63921	1.31498	7.93674	100.91	ˇ	¶	Q
6.15731	-4.63363	2.16311	0.524043	-4.96285	1.61758	201.206	Ã	⁄	˝
6.30143	-4.67495	-1.60504	-0.819739	-5.63923	4.42225	494.122	ˇ	ÿ	∞
6.5036	-0.806546	4.61384	4.0426	-2.38882	5.29165	514.25	˜		Ù
4.78403	-1.81249	6.17036	-3.46697	-0.987704	-11.3764	488.421	ˇ	€	∏
-6.75078	-2.15625	3.74888	-3.15768	3.66733	-1.3875	202.438	ˇ	À	ñ
0.830617	-4.30853	6.71141	5.70386	-3.94117	1.13581	561.976	ˇ	´	[
-4.15491	5.12838	4.55961	-0.34192	-4.22732	5.90886	547.953	ˇ	æ	~
-2.3133	-5.54591	5.32328	-4.45236	1.07602	-5.77101	416.195	¡	‘	ˇ
2.19203	0.297408	7.71896	4.16017	5.68082	-17.5349	270.615	ˇ	¶	Q
-5.33899	-0.506764	5.97768	4.28653	-1.29969	-1.91887	165.114	ˇ	¿	Ç
3.05596	5.07177	5.42577	-0.258246	-0.534615	8.72837	171.819	ˇ	Ê	—
5.61465	4.17226	3.95171	-1.21148	0.196819	6.80356	499.101	‡	‰	˘
1.4623	-0.663602	7.87399	9.3486	-1.67366	2.58416	565.583	ˇ	Æ	`
-2.63044	6.59591	-3.76746	-8.37779	-2.80111	6.66139	512.744	€	‚	˙
-5.36655	-3.82337	4.61665	0.207177	-8.63574	2.59874	394.744	ˇ	æ	~
-5.84565	1.0596	5.42824	-1.77119	3.89439	0.412846	188.782	’	ﬂ	˚
2.03567	-4.71652	6.19856	1.3404	8.86916	-0.677865	186.601	ˇ	±	e
7.02253	0.886873	-3.85099	1.15837	-2.51312	-0.581603	281.901	¥	Ã	ˇ
-5.53799	0.0130105	5.86538	-5.63358	-2.15831	-1.5652	358.861	ˇ	‚	…
-5.56042	-4.29749	3.98448	2.02992	7.96443	-13.3674	398.013	ˇ	„	 
3.55874	-7.19954	-0.886934	-0.451314	2.13707	-3.35179	297.741	ˇ	Á	‘
7.10453	3.85628	-0.0313041	8.73449	0.853313	-9.59031	197.685	ˇ	µ	m
-0.0854732	7.63175	2.67442	-8.93313	3.66509	-2.91044	261.548	ˇ	ﬂ	¡
-6.7235	-1.96912	-4.04768	-4.49631	0.034881	-3.76292	354.645	ˇ	Ò	Ì
0.496473	-2.78892	-7.58095	2.27339	-0.739423	-0.403224	412.431	ˇ	ﬁ	¿
-5.0782	5.38749	3.27051	4.78611	-3.35071	8.26763	377.605	∆	◊	ˇ
6.0848	5.06931	1.68178	-5.05056	-5.78642	-15.2239	378.21	ˇ	“	•
2.81995	-4.63348	6.01122	10.5772	-3.81574	0.968593	472.709	ˇ	¶	Q
-4.93995	5.99114	2.30906	1.24248	4.91403	-7.20601	535.142	Ã	⁄	˝
-0.326548	-6.4115	4.94622	-2.26993	1.31988	-2.43314	536.68	ˇ	›	º
2.03832	-7.67095	-1.65915	1.38087	-0.236034	4.31479	246.292	ˇ	¶	Q
0.710444	-0.964333	8.02368	-8.25814	10.8985	-3.41633	287.942	ˇ	·	≈
-7.32339	-3.37045	0.912533	-2.89978	6.90982	7.3531	275.319	ˇ	¶	Q
-4.12484	-5.95858	-3.64911	-2.97339	-11.325	-5.93408	221.257	È	È	˜
-6.62345	-3.66647	2.92959	9.15251	-0.271013	-2.94879	176.676	ˇ	Ÿ	≤
5.13566	-0.233376	6.28767	-2.27033	3.16657	3.02382	539.184	ˇ	’	´
-0.383389	4.39261	6.82725	-8.45392	-0.481936	-3.62681	238.63	¥	Ã	ˇ
8.07023	-0.214122	0.97368	9.14243	3.01272	3.525	397.841	ˇ	©	W
-6.75341	4.00453	-2.1287	4.60023	-3.02208	1.81526	584.577	ˇ	¶	Q
0.647557	7.72001	2.4824	-0.195075	5.6849	0.700898	538.281	ˇ	Ë	ÿ
-4.72088	3.14064	5.83486	-11.3098	-4.9899	7.65615	320.65	ˇ	Ë	◊
5.62392	5.87707	0.213578	16.3956	-0.628945	-3.8629	441.167	ˇ	‹	π
2.51122	2.02582	7.47151	0.203341	-9.04228	6.41403	117.424	ˇ	ÿ	±
7.86478	0.859142	-1.91495	3.41744	6.77747	-4.39586	317.896	Ê	Á	¯
-2.86662	-2.91995	7.03741	0.0426756	1.67291	-0.739429	324.857	ˇ	·	≈
-1.76608	-5.76078	5.4762	6.44812	3.76329	10.1176	527.872	ˇ	¶	Q
3.25876	4.14207	6.208	-2.65239	4.12419	-3.52794	432.535	ˇ	¶	Q
-4.46225	3.03645	6.0994	7.59886	-1.9733	-10.3269	215.029	»	ÿ	˛
8.01311	1.47932	-0.119626	-2.84233	-8.33967	-1.19743	367.249	¥	Ã	ˇ
-1.94289	-7.21003	-3.26619	1.79233	3.19197	-4.41211	423.627	ˇ	„	À
-7.58952	-0.19241	2.96516	2.53409	2.43871	8.45944	585.015	ˇ	·	«
7.26219	-1.64152	3.32486	-2.69734	5.84014	-4.76017	505.245	ˇ	ﬁ	ø
2.78865	4.87065	5.91769	10.2328	9.66822	0.560764	108.367	ˇ	Ï	ﬂ
-3.62096	3.01459	-6.65742	-12.5021	6.77857	-4.53978	400.953	ˇ	¶	Q
-0.0840544	-8.00597	1.67078	-6.28111	4.80709	-9.29178	248.746	ˇ	‚	»
-5.12681	-5.61386	-3.02346	0.96747	0.546348	-7.96389	524.372	∑	Œ	ˇ
2.85877	-5.3062	5.53537	5.72468	-2.82975	6.45506	240.782	„	Ê	¯
-7.76951	-0.37788	-2.55113	10.015	4.2508	-1.85297	381.328	ˇ	¶	Q
-3.70671	3.87645	6.18558	-12.0706	-2.26028	7.92685	369.804	ˇ	 	ï
-1.70939	-7.43437	-2.97575	4.57801	-2.03108	3.02508	219.446	ˇ	‘	©
4.98278	3.44855	-5.5119	-3.56431	-11.4127	3.62389	351.586	ˇ	›	º
-6.372	0.52796	5.12413	-3.70011	-0.225155	-2.82539	301.595	Ù	Ó	ı
6.52584	-4.95957	0.161441	3.9649	-3.09897	-3.67928	261.397	æ	“	ˇ
4.83472	-5.34651	3.9073	7.96293	-10.1786	-9.17083	372.991	ˇ	—	¢
5.56217	6.02751	-0.0235196	9.07152	11.6001	0.530847	275.433	ˇ	‘	®
-0.053351	-1.00406	8.14481	5.89666	-7.22585	4.8817	406.462	ˇ	√	à
1.54164	1.67883	7.88548	5.23857	-3.11794	-6.54538	510.546	ˇ	œ	û
5.71121	-5.73497	-1.3754	1.58423	-8.45823	6.58088	325.259	ˇ	„	 
-7.41748	-2.171	2.7772	-1.45755	-11.5257	-3.77985	565.136	Ê	Á	¯
3.68492	-4.13997	6.07084	0.544208	-10.4911	-2.88106	534.807	ˇ	›	ª
-4.4581	-6.87479	0.666505	-5.84243	-2.07485	-8.43597	135.47	ˇ	Ò	Ó
-6.90622	1.77775	-4.10617	-0.797643	-1.35064	-6.98796	523.697	ˇ	¡	Ñ
8.06664	-1.35428	0.920623	2.05509	-4.8064	-0.2354	267.902	ˇ	Õ	ö
5.7146	-5.91605	-0.37769	3.5945	2.99089	2.87637	216.68	ˇ	’	´
2.76229	-6.58119	4.11386	16.9773	-5.13404	3.90438	452.927	ˇ	Ë	ÿ
0.702236	-4.8859	6.59625	-5.24078	4.16425	-6.1716	536.831	ˇ	¶	Q
-2.17592	-6.0568	5.16097	-5.6155	14.6052	-3.14275	513.645	»	ÿ	˛
4.48718	5.37091	4.36768	-8.84628	1.78891	-9.70216	327.262	Ë	Ë	˜
2.08872	-1.78114	7.79101	1.73681	12.0891	4.88	299.981	ˇ	¥	l
4.22832	3.37315	6.24465	-8.05938	-2.27613	4.34127	257.164	ˇ	–	°
6.48951	-4.58747	2.26076	-1.55998	17.8523	-1.3454	191.86	ˇ	€	∏
3.28676	-4.09643	6.38095	3.15999	2.14016	-7.9687	107.774	·	Â	˘
3.8821	1.10318	7.21402	-0.848779	-1.21614	10.1056	580.295	ˇ	¨	]
5.99692	-3.05797	-4.798	-4.84923	-7.89986	1.61785	432.942	ˇ	Ê	”
-1.35463	6.74315	4.58597	-6.3438	-14.7404	6.83854	359.79	ˇ	¶	Q
7.92807	-2.24219	-0.677119	2.85616	-0.754223	3.51109	198.987	æ	“	ˇ
4.88067	1.57021	-6.48955	4.27364	1.3206	2.75899	579.718	ˇ	±	e
-7.05029	-3.00416	-3.11181	2.06641	-0.724849	-0.0678906	386.847	ˇ	Ÿ	≥
1.00409	-2.12461	7.93431	-1.91499	2.19618	9.52564	303.18	ˇ	—	¢
2.72444	6.97226	-3.52738	-7.3018	1.37824	-5.01463	191.307	ˇ	¶	Q
-7.20185	-3.94199	1.04291	-12.6161	1.39952	5.81507	249.156	ˇ	‡	√
0.0162368	-6.19706	5.5113	0.310355	2.6272	-8.47752	534.003	ˇ	Ï	·
-4.1644	-4.1446	5.85403	-0.651734	3.47622	-2.55994	468.543	ˇ	®	T
1.98165	-7.46689	-3.01964	-1.1273	0.182407	-3.02206	374.923	ˇ	¶	Q
3.31435	-7.5202	1.16444	5.45723	-10.1374	8.56962	130.85	˛	Û	Û
-6.76097	4.81945	0.196431	-1.39482	-4.25306	0.00118261	555.002	Ê	Á	¯
2.86861	-3.81004	6.80637	1.61619	2.83128	-3.01536	448.963	ˇ	Ã	ò
4.19157	-1.10892	7.09452	1.38252	-3.68765	-18.1082	166.918	ˇ	‹	π
-7.09071	3.64489	2.3744	5.70178	6.9949	0.683889	455.845	ˇ	¶	Q
-8.26767	0.225222	-0.925959	5.00661	9.05459	0.0734925	503.187	ˇ	¬	Ü
-7.03372	2.95688	-3.33026	6.11636	6.58002	4.01355	303.689	ˇ	Î	ﬁ
-2.89374	2.28967	7.46985	-10.6834	-3.00777	9.72534	356.669	ˇ	¶	Q
6.23883	5.3843	-1.23034	-2.36662	4.41436	-9.69979	308.215	ˇ	¶	Q
-4.32163	-3.94223	5.9347	5.60609	-7.14177	-2.69316	227.779	ˇ	◊	Ø
-1.81573	4.86453	6.52063	2.15865	8.15614	-3.9115	435.421	Ù	Ó	ı
-3.30148	6.3807	-4.2309	10.2087	3.22293	-0.655867	263.825	ˇ	…	í
-0.0370517	5.36234	6.39225	1.0625	-1.39123	4.95106	399.024	Õ	€	˝
-0.661965	0.879017	8.28276	-0.36262	0.349539	6.02997	374.725	ˇ	…	í
4.98459	-6.70048	-0.444591	-5.04184	-10.7785	2.66414	226.773	ˇ	º	z
6.28946	2.88582	4.69667	2.47815	0.754087	-17.2601	273.528	ˇ	¶	Q
2.19139	-2.75208	7.58846	-0.759635	-4.13526	14.4341	464.835	ˇ	‰	Õ
-7.96422	1.92159	1.72057	6.18279	-8.18235	3.09936	150.839	ˇ	µ	n
7.78408	-2.57138	1.73456	-9.25404	-2.58089	-5.92496	389.115	‚	Â	˘
3.98799	2.39355	6.97226	3.86284	5.67792	3.50427	344.786	Ù	Ó	ı
-3.88323	-6.9805	2.53873	6.48951	-8.14932	3.13254	173.501	ˇ	…	í
-1.54877	3.88621	7.26455	2.86883	-1.71682	3.66567	267.431	ı	Ô	Ù
-3.30367	5.09088	5.7837	4.36742	-3.92968	2.24897	328.252	ˇ	Î	ﬁ
3.681	-4.61112	-5.96129	-2.08073	7.22277	2.27559	190.035	ˇ	Ó	Ê
-7.04197	0.794226	4.49792	7.16535	-5.60409	-5.74628	403.639	ˇ	√	à
-3.30813	7.66221	-0.913172	-0.962253	-2.59599	-5.39757	429.732	ˇ	¶	Q
-2.45433	-5.32892	6.00873	3.84315	5.81565	-12.1576	220.084	ˇ	Ï	‡
7.5071	3.27555	1.87272	-1.12623	-2.64475	5.89254	371.077	ˇ	ﬁ	ø
-6.40931	0.120329	5.43369	-17.0419	-4.76637	2.81956	470.433	ˇ	ø	Ä
3.02674	-6.10071	4.92692	0.0994779	0.365042	4.85386	422.323	ˇ	œ	û
-1.25907	-7.61108	3.3659	-5.62132	9.65409	-1.32552	487.974	ˇ	π	t
-7.36047	1.19042	-3.93708	9.17345	-4.66948	0.365602	436.384	ˇ	⁄	∂
1.48287	5.42876	6.29241	2.55978	-7.94868	-1.84169	115.476	ˇ	Ó	‰
-0.518142	3.40101	7.71107	-6.81392	5.78178	0.684601	581.922	ˇ	Ì	„
0.519462	5.54382	-6.35597	1.67756	2.05416	-1.34857	355.85	∫	–	ˇ
0.823282	7.33874	-4.11788	9.24388	-5.04083	0.928319	539.132	ˇ	¶	Q
5.08582	-3.26333	5.91817	-6.01656	1.2492	0.516517	425.675	ˇ	®	U
2.83548	-7.53133	-2.60432	5.98808	2.21655	-0.0695568	460.604	ˇ	“	•
3.84819	-7.461	1.07091	2.41518	4.25119	2.16916	336.139	ˇ	’	´
-1.70698	-3.33084	7.59599	3.20147	4.09331	8.36951	114.471	ˇ	∆	å
-2.14368	3.00712	-7.62486	10.0045	-4.0777	-0.394756	169.988	·	Â	˘
7.88065	2.61658	1.68716	8.14819	12.536	-8.21976	148.474	ˇ	Ì	‰
-6.76479	-4.54695	2.3566	13.7034	4.65026	-0.327489	593.043	ˇ	Õ	ö
-2.33032	7.20983	-3.82121	-7.89174	9.19601	-5.4676	185.718	”	ﬁ	¸
0.794094	-1.64412	8.29044	-2.59219	7.36112	-0.325137	182.534	ˇ	«	è
1.18762	-0.757064	8.37247	-8.77307	4.9517	-1.6829	395.5	ˇ	√	à
0.805389	-8.27444	-1.72254	-2.68868	-8.80107	5.80945	175.916	ˇ	–	°
-2.58043	-6.70007	4.53392	4.60692	-2.81445	10.38	195.192	ˇ	¶	Q
-3.69154	-2.51553	-7.22154	-0.473293	-4.3405	2.12399	372.757	Ê	Á	¯
-4.65231	2.68102	6.57922	-5.5387	7.25477	5.84163	578.441	ˇ	 	ï
-7.30135	4.30895	0.577495	-1.73639	-11.6217	0.227466	279.525	√	’	ˇ
-8.10817	1.68022	1.93459	6.71781	4.59895	6.88036	427.572	ˇ	¶	Q
3.89835	7.14501	-2.49763	-3.94364	0.844582	-10.522	283.031	ˇ	◊	Ø
-5.51073	-0.756884	6.45258	-4.64953	4.53434	-2.83027	284.323	Ø	…	ˇ
0.841015	-4.76598	7.01311	-16.3334	0.619201	-1.55214	264.97	ˇ	‹	∫
6.40241	-3.0408	4.7327	4.40411	-1.954	-8.67166	299.753	ˇ	¬	Ö
3.29792	3.10275	7.22033	-5.32055	-1.29526	2.85601	465.139	ˇ	ÿ	±
2.85069	6.26884	5.0296	1.80752	4.16978	7.04015	202.652	ˇ	Õ	ö
2.06544	-4.11622	7.19	7.91281	5.39682	-3.16512	188.613	ˇ	Ì	‚
-2.50673	4.64302	6.71362	9.33893	0.761347	-4.34272	137.199	∑	Œ	ˇ
-7.32759	-1.2601	4.20005	9.58196	-9.5958	-4.57957	398.869	∫	–	ˇ
-3.04171	-4.37127	6.68007	-3.39574	13.1536	0.826212	228.289	ˇ	Á	’
-7.09771	-1.72356	4.43966	-2.4688	6.91457	4.17936	290.618	›	„	˙
-7.59998	-2.54168	2.98063	6.49232	12.815	-9.89956	209.183	ˇ	¶	Q
3.81435	0.175542	-7.65248	-7.69024	0.691046	-4.75285	593.942	ˇ	Õ	õ
6.26013	4.62045	3.55422	-1.94769	-3.46551	-6.45239	266.549	ˇ	·	≈
2.90104	1.91453	-7.82085	-6.60926	-4.42387	5.73581	383.937	ø	”	ˇ
0.571646	-6.9032	5.02689	-1.80434	-0.287462	-8.87514	306.379	ˇ	Ÿ	≤
6.44392	-2.81756	-4.89403	1.9548	0.818641	7.7185	411.096	¬	’	ˇ
4.37376	-7.2358	-1.42477	-7.48564	-1.33066	-3.26776	315.02	Û	Ó	ı
6.95053	-4.55366	2.18353	-4.4011	-3.92644	9.02681	338.263	ˇ	À	ó
-5.00771	2.66393	-6.4539	-3.00183	1.56732	-4.91601	197.46	ˇ	Í	€
-8.15239	2.14275	1.70311	-11.8519	-4.19078	-1.50429	384.965	ˇ	¶	Q
-3.58951	1.24554	7.7179	-1.31162	-2.19046	2.62554	131.422	ˇ		È
-5.67575	4.15854	4.97031	-7.39335	-1.36907	-4.11278	597.8	ˇ	€	∏
-4.70796	-3.16831	6.49141	2.08967	-10.8493	-3.02223	393.678	æ	“	ˇ
-5.71724	-1.58628	6.26849	-6.72359	-4.05046	10.1029	350.579	ˇ	Û	Ò
-8.58498	-0.597486	-0.70548	-9.56896	10.0234	1.12799	497.82	ˇ	ƒ	â
-4.92965	4.19665	5.71394	2.39585	-9.09308	1.34277	174.809	ˇ	Ò	Ì
-2.36313	-7.88751	2.60231	5.13852	0.951516	3.68349	365.786	ˇ	¥	l
3.57368	-5.24641	5.85448	8.92051	4.25394	-4.19213	138.282	ˇ	¶	Q
0.979515	1.99328	8.3459	7.94104	-7.63902	-7.546	592.729	Î	Í	˜
-2.58552	7.69992	2.93642	6.96419	14.2495	4.89175	565.661	ˇ	Ï	·
1.32376	-1.56787	8.39093	-5.2338	2.41124	5.76868	389.318	˘	Ò	Ù
-3.55835	-5.79432	5.33537	-0.529271	-13.5672	6.48838	455.961	ˇ	„	Ã
2.76801	7.17831	3.94311	-2.94479	2.73992	-2.02393	126.891	ˇ	Æ	`
-1.83071	-1.72306	8.27603	0.0339008	5.53378	-6.45209	328.337	ˇ	¶	Q
-2.1126	2.95683	7.85076	-0.838576	2.29768	2.37766	317.566	ˇ	Ó	Ê
-1.94787	-1.0363	8.36968	-4.05976	-0.320756	-6.59761	592.607	ˇ	π	t
-4.8234	-7.19742	0.0277678	1.34893	8.66766	1.84712	448.963	ˇ	¶	Q
-5.2249	5.00685	-4.7664	-0.178298	4.47474	-1.94702	147.275	’	ﬂ	˚
-7.4737	-3.91327	-1.99979	5.26917	3.28503	-2.37497	422.906	ˇ	Õ	õ
-6.34666	3.7214	4.59043	1.86017	-3.43089	6.12364	495.615	ˇ	¶	Q
-8.17128	0.0689183	2.92109	2.78435	-5.04435	0.944432	493.194	ˇ	¶	Q
1.60994	-7.52053	4.03966	12.8571	-5.87331	4.28358	184.894	Ø	…	ˇ
4.87048	3.46448	6.30863	-7.10345	8.52064	-6.62952	206.835	ˇ	Á	‘
1.70049	4.68358	7.14743	-1.19885	-2.63539	-11.0925	415.702	ˇ	¶	Q
2.85862	-5.07668	-6.49211	-4.4833	3.867	-4.24312	242.804	ˇ	»	ë
2.83476	4.22089	-7.09309	3.37014	-2.54249	4.71701	108.672	ˇ	¶	Q
-3.99594	7.58282	1.67206	8.30758	-6.48865	-0.550315	261.185	Ú	Ì	ı
-1.99469	-2.03073	8.26065	9.43815	-4.99791	-2.88091	138.139	ˇ	Ï	·
3.96825	1.17044	7.69744	-4.57307	4.23393	1.35119	553.873	ˇ	¶	Q
-4.0403	-6.14544	4.73118	3.95591	7.29867	6.39092	523.766	ˇ	¶	Q
-0.702099	4.58287	7.41765	13.9837	-9.8083	-5.28696	325.506	‘	ﬁ	¸
5.85218	-4.57128	4.64679	1.36582	1.88096	-9.53033	409.196	ˇ	ÿ	±
3.71774	-3.37361	-7.18533	-3.62422	-0.238916	-1.79706	316.773	ˇ	Ã	ò
-0.747906	-8.62789	1.37757	5.91143	-5.70059	-0.199872	291.819	ˇ	Ê	“
-7.16529	2.5876	4.34375	14.5827	-3.26677	-3.43119	126.293	ˇ	ﬁ	ø
8.72011	0.909484	0.484198	-1.51368	-1.51128	-8.90695	163.134	ˇ	–	†
5.05385	-6.85345	-2.163	-5.13788	-3.23502	1.81102	503.271	¿	”	ˇ
-1.60412	-1.85757	8.43803	2.90439	6.85087	7.46994	219.997	ˇ	⁄	¥
7.44429	3.38974	3.21811	-5.4407	3.11064	5.41431	510.638	ˇ	¶	Q
0.32568	5.67008	6.71164	7.29372	3.85974	-0.120266	506.83	ˇ	Ÿ	¥
-2.87489	-2.93425	7.77523	-13.9687	-5.10964	3.34724	461.91	‹	‚	˙
-6.60638	5.77593	-0.587015	-7.4202	8.87999	2.76851	376.393	ˇ	≤	h
-8.09198	2.78098	2.03536	4.46155	-8.64929	6.32834	270.283	˝	Û	Û
-6.50924	-0.0635449	5.9179	-0.0705089	6.94063	0.0163588	215.199	ˇ	÷	≠
5.25073	4.98767	5.00757	-2.39659	2.82179	8.73324	444.18	ˇ	›	Ω
-2.99635	7.10596	4.25343	2.64296	4.0027	6.55806	494.866	„	Ê	¯
-4.87702	-7.28619	-0.848788	5.99617	3.38142	12.4309	205.17	ˇ	Ω	{
4.89538	3.34575	6.51697	-0.41949	-6.76819	-1.7534	507.589	ˇ	Ë	÷
-3.70516	1.78606	-7.79245	-3.86504	-3.75205	5.29586	237.968	ˇ	Û	Ú
-7.42104	4.32805	1.9757	-7.02814	5.96579	7.04944	263.695	ˇ	Ú	
-7.74866	-3.76549	-1.87466	-7.37393	0.571846	-3.22922	574.14	ˇ	◊	Ø
4.72377	0.985455	7.40555	1.88614	2.70129	15.2844	215.507	ˇ	¶	Q
5.19344	-7.10554	-0.819977	0.607743	-9.35866	-3.23889	471.132	ˇ	¶	Q
-3.51698	-2.56049	7.69584	-3.17078	-2.93843	17.6642	264.701	ˇ	·	∆
8.29785	0.310675	3.05122	9.3238	1.15955	5.25744	572.661	œ	‹	˝
-7.36635	1.88937	-4.52876	-10.2504	0.546712	2.31742	283.079	µ	Ã	ˇ
1.43536	1.89492	8.52962	7.58744	5.13475	4.30413	578.376	ˇ	—	£
8.45973	0.974673	-2.45436	13.8651	1.64279	-6.07742	301.884	ƒ	÷	ˇ
4.88142	6.53124	3.48142	-9.34683	-9.98253	-5.47381	131.193	ˇ	÷	¨
0.820256	-8.58307	2.08475	4.55602	-1.93629	3.96521	179.026	±	 	ˇ
-8.4814	1.25279	2.28572	-2.70889	2.41542	4.4471	217.535	ﬂ	‰	˘
2.07558	8.63149	0.203468	-11.9817	-6.46364	-0.872129	506.259	¬	’	ˇ
-6.90916	5.57809	0.0744092	-2.4569	-3.25608	-1.71598	318.751	ˇ	’	™
-3.35268	-6.45145	-5.10279	0.24188	5.64937	-1.13339	456.778	ˆ	Ô	Ù
-1.85238	5.72773	6.53652	-4.79878	-4.21637	3.07006	433.118	Ω	“	ˇ
-3.20906	-0.0463558	8.2865	1.45072	0.323091	7.04211	389.083	ˇ	¶	Q
5.34342	-2.10792	6.78342	-8.19426	9.12562	5.19092	439.088	‘	ﬁ	¸
-4.38017	6.80546	3.69138	-3.23668	5.3788	-4.59981	584.36	ˇ	∏	r
-4.20977	-1.6505	7.67438	3.69078	1.71325	-6.48174	253.838	ˇ	»	ë
-1.77447	-3.0338	8.18944	3.87111	0.0723333	-0.901534	297.183	ˇ	¶	Q
-6.85958	-2.81363	4.95038	-10.8799	2.10051	11.8561	508.21	ˇ	π	u
-8.04923	3.63178	-1.30052	0.563433	0.0194042	-3.02193	191.316	ˇ	Í	‹
0.530246	-6.66997	5.9147	-7.83236	-7.57145	1.096	302.581	·	Â	˘
1.1011	3.05671	8.31958	6.25347	1.26501	-0.00468502	250.606	˜		Ù
4.37084	7.03444	3.366	-2.26637	-13.1435	-0.647317	286.49	ˇ	ﬁ	æ
1.15715	5.80958	6.69599	0.116273	3.16225	-1.33837	380.848	ˇ	Ã	ò
5.23856	2.85804	6.65733	4.00847	0.98022	2.10375	536.269	µ	Ã	ˇ
-0.126518	2.88751	-8.46382	3.53062	3.36458	1.75272	329.572	À	⁄	˛
-5.68688	-4.96278	4.80424	-1.38455	5.67219	0.705138	505.328	ˇ	¶	Q
-2.13675	1.81389	8.49693	-3.15371	-9.87672	-10.3695	108.754	ˇ	÷	¨
2.18201	7.69361	4.02706	7.50656	-10.2126	-5.12358	417.673	¬	’	ˇ
-1.93214	5.39158	-6.89181	-5.30449	0.524565	-6.87808	466.159	ˇ	Â	œ
5.33299	-6.64846	2.79148	4.46494	2.81085	-0.0744339	493.257	‰	Ê	¯
5.31214	-6.93693	2.06061	5.67628	-8.39576	-1.56582	270.654	ˇ	ﬂ	¬
6.2622	3.9314	5.09139	4.22885	12.1571	10.0488	499.412	ˇ	‰	Õ
-2.79087	7.39992	4.25255	-0.738632	-1.63448	-1.53648	124.911	ˇ	¬	Ü
1.9189	0.704001	8.74421	-8.39272	-0.253706	-8.93922	358.826	ˇ	’	™
2.52614	7.18058	4.77634	-10.0042	1.42951	-3.98044	376.283	ˇ	≠	^
0.271601	-3.602	-8.23006	2.58458	-2.89212	2.61727	305.758	ˇ	Ó	Â
5.59945	-3.74361	5.9724	-6.64563	-0.42643	0.549199	460.11	ˇ	‚	»
2.34799	-0.254907	8.68908	4.05084	6.66285	-2.28913	423.992	ˇ	¶	Q
6.74749	-5.30014	-2.74807	2.36777	3.47823	6.78717	388.558	ˇ	›	ª
6.06532	-5.27537	-4.07219	-0.267782	2.13942	-1.4484	469.214	ˇ	√	Ü
-8.29395	3.48048	0.554256	-1.21399	2.97188	2.70441	511.657	ˇ	œ	ü
-1.44147	6.2724	6.32378	-10.1105	3.18062	7.33447	197.99	ﬁ	„	˘
0.899892	-8.73765	-2.06987	2.40531	7.02393	-5.23687	389.445	ˇ	¶	Q
3.42266	-0.224065	-8.34816	-3.10475	-1.44182	-0.139287	452.876	ˇ	«	è
-6.7965	-5.91362	0.551617	13.3101	1.62413	0.938413	370.288	÷	ﬂ	˚
-5.73741	-2.56864	6.49618	6.00042	-4.16943	6.88451	345.955	ˇ	¶	Q
4.39754	7.89662	-0.346308	0.950359	5.88445	-11.6135	373.101	ˇ	·	≈
-0.429676	-8.77662	2.1549	-4.3282	-11.5832	2.71514	479.073	ˇ	Í	€
