3.14617	1.45592	1.57583	-1.14074	3.00327	-1.70731	350.4	ˇ	‘	©
1.56978	1.01293	3.31858	-6.03799	-1.28881	0.412155	227.791	ˇ	¶	Q
-0.264456	0.968753	3.67494	-1.30945	9.50975	5.86759	140.229	ˇ	¶	Q
2.29747	-2.10278	-2.1997	-3.87633	1.8094	9.29164	524.735	ˇ	—	£
2.7333	0.226982	2.64922	0.597933	-11.0137	-0.548589	340.868	ˇ	À	ñ
1.20869	2.43625	2.67784	-6.04225	-4.31289	-2.67435	580.86	ˇ	ﬁ	æ
-0.327044	-1.51905	3.48911	6.21967	-3.83171	6.56936	267.76	ˇ	ƒ	â
-1.82953	-0.415248	3.32801	2.81981	-11.3176	-6.61555	128.557	ˇ	∆	å
-0.272562	-2.90704	-2.46524	16.7885	-1.04013	1.26455	101.861	ˇ	Î	›
0.0522303	3.78058	-0.565162	-7.29606	2.23327	-14.6833	227.64	µ	Õ	ˇ
0.505466	-3.78658	0.194604	7.97899	-6.03103	-7.99464	474.765	ˇ	Ô	È
3.6057	-1.2512	-0.308216	2.47167	-15.522	-2.86701	106.628	¥	Ã	ˇ
-2.35974	-0.28972	3.00276	13.485	10.5848	4.81602	265.549	ˇ	∂	o
0.884006	3.24986	-1.82603	-11.9529	5.50941	-2.17732	326.918	ˇ	¶	Q
1.88455	-1.94033	2.71459	11.3529	-2.88659	0.828719	440.266	Ï	Í	˜
2.45938	-2.39576	-1.70354	4.68466	8.78464	-1.01115	586.777	ˇ	–	†
0.935005	-1.15495	3.53602	-0.562239	11.95	8.25258	216.701	ˇ	´	Z
3.69469	0.062208	-1.0461	-1.77596	-5.97087	-1.5391	223.06	ˇ	 	ï
2.16008	-2.11681	2.37022	13.0304	1.99343	8.1333	541.076	ˇ	∆	å
-1.68584	-3.01644	1.68068	-6.53048	4.83652	-17.1784	399.91	Ï	Í	ˆ
-2.13672	2.39969	2.11014	-10.1757	8.8497	12.8936	227.595	ˇ	·	«
-0.918871	2.51299	2.76077	-11.7685	-3.89906	-7.38899	141.035	ˇ	Ï	‡
0.375157	-3.46969	-1.61435	16.5873	1.8774	-1.47714	330.61	ˇ	π	t
-0.829906	2.52975	2.77752	9.9008	2.43912	2.23296	559.887	ˇ	›	ª
2.76577	-2.33519	1.30533	-13.5053	-0.39279	14.1149	457.902	ˇ	Ÿ	≥
2.18397	-0.296015	3.15444	-17.652	-2.34749	-3.98747	330.313	›	„	˙
0.305673	-3.31506	-1.93032	-5.76011	14.0471	7.58558	587.835	ˇ	—	¢
0.78952	3.73405	-0.504549	-7.0222	3.31891	-12.8518	272.454	ˇ	‹	π
0.358726	-3.60638	-1.3022	12.6655	-12.3068	4.44737	174.869	ˇ	¶	Q
-3.66572	-1.16446	0.200163	-0.603459	0.367837	-2.14625	219.042	ˇ	∂	n
1.40127	2.08338	2.92446	-4.32639	4.07544	9.43478	242.545	π	œ	ˇ
0.496882	-2.10119	3.195	-3.68694	-5.89316	-1.12696	107.121	ˇ	º	z
0.182726	3.6393	-1.26215	-4.08611	14.1083	4.61342	151.009	ˇ	¶	Q
-3.27991	-1.25951	1.59043	2.65883	-16.3994	4.41369	427.518	ˇ	‹	∫
1.66927	-3.4739	0.138648	-0.77888	-12.8535	-0.116171	263.676	ˇ	·	«
-0.775278	0.876085	3.67642	-6.61665	5.62999	-4.88315	574.235	ˇ	 	ï
0.429766	-3.35713	1.85451	-1.7034	0.29677	14.0612	101.359	∂	Õ	ˇ
2.39342	-1.75683	2.46836	-2.32275	-5.47362	-5.3276	431.83	‡	‰	˘
-3.37992	-1.71024	0.752442	-12.9546	-5.82511	8.28625	471.149	ˇ	Î	ﬂ
-3.0434	-0.482762	2.33085	-6.44408	-11.0599	4.16769	399.861	ˇ	∏	r
-1.62744	-3.47754	0.463304	-5.0609	-1.21698	-14.1349	555.115	ˇ	ƒ	â
2.67406	-1.97464	-1.97776	-0.340265	-8.1918	-9.31396	577.697	ˇ	À	ñ
1.61336	-1.43001	-3.21224	-9.97046	2.68783	-11.071	193.432	√	’	ˇ
-1.00933	1.47504	-3.43298	-2.58495	0.822995	1.52679	476.082	ˇ	‹	ª
-2.87617	0.868259	2.4402	-9.7599	-3.1741	-7.74729	214.844	Ω	“	ˇ
3.31795	-1.20771	-1.58901	4.62531	7.00688	3.17409	370.823	¥	Ã	ˇ
3.34149	1.05586	1.6487	-7.46916	10.1275	6.97038	427.687	ˇ	∆	ç
-2.52065	-0.929613	2.78964	14.1314	4.32286	-4.19321	226.715	ˇ	Ò	Ï
2.56695	1.85434	-2.2309	4.91754	-2.27196	-5.3066	211.543	ˇ	ﬂ	¬
-2.75641	-2.70385	-0.324504	-4.90274	-23.795	-1.78532	343.233	„	Ê	¯
-2.92857	-1.84107	-1.74801	3.63106	0.41575	7.36048	574.338	ˇ	ﬂ	¬
3.62746	0.210485	-1.35031	8.3064	10.9993	7.84353	558.956	ˇ	≤	g
-3.12628	1.87164	1.32711	8.82201	8.83365	9.8922	161.219	ˇ	·	∆
-2.23126	-0.889667	-3.04487	4.30493	-2.83725	16.7873	263.466	ˇ	π	u
2.74618	2.10302	-1.75493	-8.76718	-10.955	-6.95902	552.799	ˇ	®	T
3.38911	-1.86627	-0.284333	13.2615	-12.1621	-4.0533	173.105	ˇ	Ò	Ì
-0.0526105	-1.5916	3.53894	-9.65333	-0.780293	1.97226	255.653	ˇ	≥	i
0.976796	-2.80777	-2.49665	6.90624	6.18729	-0.346619	543.563	ˇ	⁄	∂
-2.44329	2.52969	-1.64413	5.81668	-4.68937	0.669888	445.164	ˇ	¶	Q
1.46241	0.126256	3.59464	12.7748	-3.4803	-8.19714	412.106	ˇ	¶	Q
0.329498	-3.69391	1.15005	-12.8848	11.9748	-0.703015	358.522	¥	Ã	ˇ
-3.1501	-0.0832423	-2.26878	4.66926	5.94688	-5.61026	464.996	æ	“	ˇ
-1.72508	0.68141	3.412	-11.2068	-6.09862	14.8312	212.732	ˇ	π	t
1.56858	-0.893565	3.44357	5.03798	-13.4394	-4.53048	200.853	∫	–	ˇ
2.50898	-2.06616	-2.13934	-0.456976	0.68327	3.81153	363.668	ˇ	„	À
-3.15251	-2.11868	0.847176	-2.96804	13.6554	9.05399	379.355	ˇ	È	Ÿ
2.43723	0.949642	-2.88186	-11.0309	17.1436	3.20184	329.375	”	ﬁ	¸
-1.87483	-2.04979	2.72591	-18.0644	-11.5976	-2.92363	531.599	∂	Õ	ˇ
-2.14478	-0.568042	-3.19872	11.2277	-8.41807	6.39743	253.028	ˇ	¶	Q
-0.566175	-1.61761	-3.49621	-0.650624	-11.6016	3.66728	106.134	ˇ	 	î
2.41033	0.91941	2.91832	-1.67491	3.09662	-12.8536	377.748	ˇ	¶	Q
2.53191	-2.64419	-1.3305	7.2894	-3.92052	-3.91653	560.241	ˇ	¡	É
0.842702	1.08549	3.64556	-1.25896	0.996745	-6.15995	227.854	ˇ	€	∏
3.71412	1.03117	-0.572942	1.17136	13.7548	1.53216	299.705	√	’	ˇ
3.51572	1.65324	-0.305036	-5.47291	0.155195	1.86469	183.52	˜		Ù
0.420864	-3.70157	1.14851	0.830705	0.661804	-16.7839	579.454	∆	◊	ˇ
1.31408	-2.92409	2.21961	8.00173	1.74655	13.4618	573.268	ˇ	Ú	Ô
1.79336	-0.476788	3.42987	-1.09693	-4.33361	-10.458	452.116	ˇ	„	À
-2.29126	-1.704	2.65702	2.71844	5.15801	1.27429	525.512	∫	–	ˇ
1.93286	-2.98929	1.59447	-3.12719	0.471029	9.40561	224.791	ˇ	¬	Ü
2.2591	0.233807	3.17244	-6.23869	-3.69424	2.26811	438.518	ˇ	π	u
-2.60039	-2.05558	2.07256	8.48618	-5.81372	-14.4408	111.659	ˇ	¶	Q
0.508062	-3.55551	-1.54695	-1.44393	-5.41798	-12.377	547.278	ˇ	¶	Q
3.83218	-0.780643	-0.0281021	9.03778	8.80741	-0.356183	175.924	ˇ	¶	Q
-1.45142	1.79805	3.15546	5.14605	7.67096	-12.3181	491.664	ˇ	Î	›
0.705604	-3.73078	0.93905	-16.5479	15.9736	-8.91237	129.26	ˇ	Ê	”
1.6536	-2.67109	2.33331	-5.33467	-5.97014	5.9384	590.495	ˇ	≈	ä
3.62818	1.36398	0.544841	0.76539	-5.58204	-0.631649	132.552	ˇ		Í
0.688676	1.11571	-3.6882	-6.8991	1.2441	14.3436	525.818	ˇ	„	Ã
-3.32175	-2.06866	-0.154624	1.71574	-5.70923	-4.22113	573.562	ˇ	¶	Q
1.96923	0.043098	3.38609	6.64278	-8.0206	6.09494	198.818	ˇ	ÿ	±
0.523717	1.87197	3.40128	-12.8875	-3.59841	2.55433	595.165	ˇ	¶	Q
-0.540387	-1.23996	3.68047	11.2845	7.92607	12.396	172.204	ˇ	¶	Q
3.60992	0.920462	1.23071	-6.07923	-3.90643	-12.7365	552.363	ˇ	¶	Q
0.302168	3.60244	-1.52575	5.21702	-4.39938	4.16902	309.376	ˇ	„	À
-2.51328	-3.01854	0.00238419	-8.80548	10.9459	13.8	235.66	ˇ	“	•
3.049	-0.293283	2.46002	0.10077	5.84258	3.52373	277.912	ˇ	Ÿ	≥
1.0212	-1.73082	3.37653	9.84673	18.2819	-3.85569	191.506	ˇ	Ì	„
3.00519	-2.00651	-1.54728	-2.94313	7.74403	5.14623	428.248	ˇ	¶	Q
1.86076	2.30199	2.58658	-2.75493	0.242914	8.86763	438.606	ˇ	™	Z
3.31054	-1.12708	-1.80323	-10.4251	-3.33245	2.17535	118.98	¡	‘	ˇ
-1.71986	3.41438	-0.938066	-3.83189	5.6276	-8.81059	341.8	æ	“	ˇ
-0.0781001	0.0325947	3.93566	-6.03719	-5.60885	14.045	437.529	ˇ	‡	ƒ
-0.198114	-3.74386	1.20358	4.56064	4.79582	-5.13511	202.877	ˇ	‰	Õ
-2.74128	-0.691898	2.74073	-2.63727	-1.80471	8.5278	562.459	ˇ	¶	Q
-0.323481	3.13178	-2.36484	-3.50146	-10.152	-6.461	112.11	¸	Ú	Û
1.54861	2.47403	2.64377	-8.25014	14.9948	8.264	441.262	∂	Õ	ˇ
-1.58581	1.30183	3.36169	1.46982	-10.7694	-5.63054	150.157	ˇ	Ω	|
-2.13528	3.30871	0.0717892	-0.272939	1.43333	-14.2367	359.814	ˇ	¶	Q
-3.85344	0.7893	0.205422	7.82734	-7.56628	-8.79323	434.892	ˇ	¨	\
0.575099	3.63255	-1.41255	-6.16628	-6.13306	-4.13194	591.244	ˇ	¶	Q
-0.663076	0.665106	-3.82941	6.97902	-0.854157	-2.9866	179.35	ˆ	Ô	Ù
2.99529	2.54108	-0.376846	-0.883291	-11.5902	6.01562	258.082	ˇ	‹	∫
0.658495	-0.0353959	3.89142	-13.7057	-7.35428	-1.06026	273.237	ˇ	Û	Ò
-2.08369	-1.94151	2.73523	-1.04421	-10.9722	12.2349	530.689	ˇ	 	î
-0.433942	3.71883	-1.26826	-1.08391	-0.312062	-14.7116	503.096	ˇ	µ	m
-1.58062	3.22264	-1.66115	9.27745	-2.57865	1.29906	201.442	ˇ	®	T
-1.85361	-1.95253	-2.89907	-4.47804	-9.44214	0.244737	112.712	ˇ	Î	ﬁ
-0.699271	0.502005	3.8618	14.6962	5.14613	-2.43517	278.279	Û	Ó	ı
3.62386	-1.09679	1.15466	-5.42102	2.57852	-14.8913	567.486	À	⁄	˝
3.70318	-1.39752	0.049294	-3.56692	1.09134	6.27298	290.709	ˇ	ﬂ	¬
-0.406739	-2.39051	3.13068	1.65721	-5.49003	0.340495	456.152	µ	Õ	ˇ
3.15015	-1.00478	-2.18036	21.2971	6.45659	-1.43435	534.749	ˇ	‹	π
-0.530862	2.11627	3.30936	-8.60967	-12.788	-0.737246	233.339	ˇ	Ú	Ô
2.20664	3.29562	0.0227761	0.724348	13.313	1.07786	533.582	ˇ	Õ	õ
0.810921	2.59835	2.88691	4.19879	-2.58964	-12.2404	111.894	∞	…	ˇ
-0.292043	-2.73731	-2.86083	2.43662	7.67412	-8.97786	470.427	æ	“	ˇ
-1.70567	-0.662767	3.5268	3.57662	-11.127	-15.5482	377.076	∫	–	ˇ
-3.75678	0.718233	1.07934	7.61612	-8.12375	-9.80909	364.78	ˇ	Ë	◊
3.1688	-1.78568	1.6023	7.91253	-0.394445	-5.67728	450.612	ˇ	©	W
-2.28105	1.99248	2.57679	5.68175	11.5838	-1.0347	401.562	ˇ	ﬁ	¿
-3.81436	1.00819	-0.499123	-11.3503	-0.915293	-8.34135	258.742	Ù	Ó	ı
2.52903	-1.75292	2.52068	-12.5628	2.80074	-2.16213	517.568	ˇ	Ã	ò
0.468646	3.36818	2.06368	0.0640637	6.6783	-11.603	288.515	‚	Â	˘
-0.694476	-0.748025	3.84514	5.97445	-9.49064	8.97506	308.928	ˇ	´	Z
-2.39088	-2.73906	1.61519	-10.5435	6.19742	0.193314	490.054	ˇ	Õ	õ
-3.88622	0.305059	0.809511	1.09923	-12.993	3.43884	565.283	’	ﬂ	˚
3.55626	-0.24937	-1.78195	-13.1741	3.66689	-3.23983	165.801	√	’	ˇ
-2.93907	-1.83729	1.97378	9.52934	8.68508	-15.4933	154.798	ˇ		Î
-3.77525	0.45181	1.20541	-0.281287	2.10503	10.0985	592.258		Ï	ˆ
-0.814666	-3.88764	0.391706	-9.77786	8.00373	14.5907	172.452	¬	’	ˇ
-3.67826	-0.957343	-1.21866	-1.04742	-11.0658	6.34222	414.211	¡	‘	˛
3.36481	-1.92801	-0.94609	-6.59959	8.43023	-3.94049	131.994	ˇ	¶	Q
-1.89831	-3.43994	-0.710438	-14.6848	2.43962	2.26499	575.772	µ	Õ	ˇ
-2.38007	0.868089	3.08823	-10.8648	7.21234	4.26407	235.304	ˇ	Ó	Ê
2.4063	-2.8186	1.49225	-1.26576	-3.46391	4.4011	216.2	ˇ	¶	Q
-1.42296	0.562394	3.69232	18.4786	-8.34885	0.352644	467.119	ˇ	¶	Q
-0.556871	0.765497	3.88512	2.25798	-11.5135	5.37339	495.569	ˇ	‰	Œ
-3.41331	-0.839434	-1.90662	-9.19145	3.24479	5.75925	418.65	ˇ	¨	]
-3.02089	0.228092	2.61082	-8.71321	-9.54227	0.416675	439.211	ˇ	Ÿ	≤
-1.25564	-3.33005	1.82507	1.41281	0.912683	-15.0801	209.148	ˇ	ƒ	â
0.531521	-1.20855	3.77679	-5.1784	-7.74523	-12.4989	542.871	ª	–	ˇ
1.71753	-3.60048	-0.310693	7.82163	5.44489	-2.76639	145.116	√	’	ˇ
1.75479	-2.29243	2.77839	-9.60367	5.03624	8.30377	534.112	ˇ	⁄	¥
3.19586	-2.00622	1.35591	10.8886	-0.686959	4.66778	111.872	ˇ	¶	Q
2.39135	-2.14205	2.40314	-9.16615	2.23336	-10.3937	497.936	ˇ	«	é
3.71323	-0.644757	1.37106	5.49385	2.93074	-9.78256	333.984	ˇ	‰	Œ
3.16316	-0.25006	-2.45384	10.3606	-2.81604	1.03024	265.09	ˇ	¶	R
-2.7826	-2.72357	0.96566	8.92426	-16.1368	6.49056	495.242	ˇ	€	∑
-3.14226	-1.28363	2.14193	-2.11616	11.6093	-11.026	143.437	ˇ	À	ó
-0.383876	-0.109026	3.99383	-9.40495	-1.32309	-1.76178	175.363	∫	–	ˇ
-1.67134	3.38607	1.36157	2.32304	-0.698809	10.5221	255.37	ˇ	Ê	”
-3.25563	-2.34726	0.0872212	0.093658	-7.10757	11.9739	539.573	ˇ	·	«
1.1493	-1.01784	-3.70945	-7.55483	11.2602	3.9943	343.318	«	ÿ	˛
-2.60198	-2.99132	-0.633153	12.1953	2.52957	-12.3059	314.151	ˇ	Ú	Ó
1.6877	0.472782	3.61389	10.0967	-14.9762	-16.9956	430.07	ˇ	™	Y
1.028	2.78936	2.70462	-7.48195	-2.29556	-0.0595931	192.068	ˇ	´	[
2.43561	1.7138	-2.69947	-3.06999	-15.3158	3.01824	579.831	ˇ	¶	Q
2.81544	1.90299	2.14786	-5.72376	3.4774	-3.73027	494.641	ˇ	“	§
2.65585	-0.852143	2.89744	13.3652	6.28321	-10.8475	583.816	ˇ	Û	
1.43118	-2.23501	3.02183	1.22138	-6.3265	7.14611	159.817	ˇ	∂	n
-3.34511	-2.22854	-0.227981	6.26941	-6.1448	-8.50817	416.042	ˇ	Õ	ö
0.0863822	3.11136	-2.55357	16.9954	1.02528	-2.4823	513.424	ˇ	·	≈
0.819084	2.37358	3.15015	7.25435	9.99432	-6.2701	520.739	ı	Ô	ı
3.87919	-0.57507	0.925676	-7.33129	-5.09916	-8.4166	496.979	ˇ	¶	Q
-2.00319	3.10282	1.6114	-16.5609	2.59648	0.725862	218.916	ˇ	¶	Q
-1.23533	0.622808	-3.78538	-6.8416	-3.71143	11.3852	273.219	ˇ	¿	Ç
3.66157	-1.57929	0.584996	-22.084	-3.24847	-0.04424	354.126	º	—	ˇ
-2.6551	2.10548	2.18658	7.59532	4.38206	5.53451	141.341	ˇ	Ì	„
-2.85092	0.872406	2.71616	-7.70335	6.82874	6.42646	386.705	ˇ	Ø	b
2.60135	3.05507	-0.424479	-17.5753	10.6949	0.500926	571.171	ˇ	¶	Q
-0.488292	2.82314	2.84136	-4.98099	5.62732	-23.1743	103.91	ˇ	∆	å
-3.60959	-1.77681	0.322844	4.23397	-2.16157	-17.7517	576.157	∫	–	ˇ
1.16148	3.76553	0.874301	-0.799868	-11.7082	-9.53154	314.669	ˇ	¶	Q
-3.13147	-1.68285	-1.91244	-6.18366	-1.03892	-8.15627	205.139	ˇ	‘	©
-3.06891	-2.62143	0.198921	-10.7658	-0.271963	-10.9386	267.93	Ó	Î	ˆ
-1.27761	2.47565	-2.92819	-0.565263	10.7532	-5.13277	400.966	ˇ	¶	Q
0.520124	3.24934	-2.35082	-3.45729	0.93515	-6.70465	455.501	ˇ	æ	~
1.08557	-3.2897	-2.08763	9.46976	6.78398	9.60031	513.407	ˇ	¶	Q
1.05574	-3.05167	-2.43756	7.61498	13.1023	-4.48943	132.321	ˇ	¶	Q
-3.11527	0.864877	2.43275	-4.44936	6.84919	-1.64374	595.586	ˇ	 	ï
2.50383	2.57019	1.87542	3.89307	2.30054	2.15738	276.902	Œ	€	˝
3.189	1.82352	-1.70359	-0.567533	5.23651	-1.35202	433.558	ˇ	À	ó
2.101	-3.00106	-1.72542	-0.321619	10.5316	7.42816	490.683	ˇ	´	Z
1.46349	-1.84293	-3.29571	6.52445	3.24634	3.39893	511.413	ˇ	Õ	õ
1.24991	2.92371	2.50857	-4.75091	3.16075	16.1121	327.249	ˇ	Ë	÷
2.3685	1.63847	2.84856	14.8537	11.913	8.01427	127.597	ˇ	Ò	Ì
-2.14418	-3.39139	-0.563257	5.87895	-1.74822	-7.20315	203.703	ˇ	È	⁄
1.77169	-3.07189	-1.96108	-11.2163	-4.41435	-7.33113	180.808	ˇ	¶	Q
2.84183	1.50846	2.46754	0.656686	-14.0407	6.29001	155.558	Ì	Î	ˆ
3.23013	-2.41347	0.433301	-11.5057	-5.3068	4.53419	201.071	ˇ	Ô	Á
-2.37229	1.33318	3.00699	2.56563	8.7766	12.2976	504.102	ˇ	©	W
-1.20382	-1.05499	3.72732	2.76246	17.7946	-3.6548	536.363	ˇ	»	ê
3.5402	1.72755	0.969427	5.99301	11.809	1.18793	223.91	”	ﬁ	¸
2.94519	2.53882	1.15992	7.01995	7.20366	-0.0719336	431.132	ˇ	Ë	÷
-1.67989	2.04642	3.08112	-1.65284	-6.28355	-10.1568	192.965	¡	‘	ˇ
-1.27106	3.85576	0.144009	-11.6087	-9.94586	1.85438	395.418	ˇ	¶	Q
-2.21305	-2.6118	-2.18962	11.3059	-7.45988	8.66809	385.862	∏	Œ	ˇ
0.0954897	3.06744	2.6654	4.8393	-3.96387	-4.86433	317.342	ˇ	ﬁ	ø
3.73876	-1.41797	-0.737412	-2.74508	-14.4972	-2.76234	273.028	ˇ	—	£
-1.10142	-1.53268	3.60346	10.0692	0.23848	7.73176	520.846	ˇ	¶	Q
-3.61859	-0.599455	1.76026	6.72928	1.86127	-2.78458	231.732	ˇ	™	Y
-0.290113	3.90218	-1.11995	-1.27289	11.0187	1.16709	333.019	ˇ	¶	Q
-2.75	2.59784	1.50418	-2.95965	5.00181	1.44372	476.361	Ô	Ï	ˆ
-0.964304	2.61318	-2.96915	4.25689	-7.4217	9.29064	484.159	Ú	Ì	ı
-3.2221	1.36485	-2.08231	3.56071	-5.85587	8.07197	366.581	ˇ	¶	Q
-3.31178	-1.72768	-1.62166	1.10167	-6.53705	-2.38631	483.859	∆	◊	ˇ
-0.157363	-2.51872	3.19596	2.34315	-11.202	15.7419	105.393	ˇ	Î	›
-2.92128	2.63094	1.06383	6.10708	7.23584	8.51393	113.277	ˇ	Õ	õ
3.85614	-0.640309	1.15728	-0.484053	-2.78957	0.511122	304.227	ˇ	¶	Q
2.27335	2.85644	-1.81594	5.43654	-1.20802	5.71672	238.422	ˇ	”	¶
-1.6903	-2.2838	2.92459	14.8111	0.719373	-11.033	374.993	ˇ	”	¶
-1.41305	2.39164	-2.98579	4.47173	-3.98011	0.371228	176.465	 	Ÿ	˛
-2.98423	-2.75253	0.399594	-3.32824	10.3289	-11.3047	573.936	ˇ	¶	Q
0.306744	2.27327	-3.37459	0.284719	-5.30892	2.25981	165.181	ˇ	π	u
0.624858	-2.69675	2.99914	3.83439	-0.819884	16.8801	592.208	ˇ	ﬂ	¿
4.01268	0.440143	-0.602725	-8.4474	-8.7512	0.00266606	381.142	≥	À	ˇ
-3.37939	-2.02329	1.07016	-0.411157	-0.790973	-2.86914	576.388	ˇ	™	Y
-0.88662	3.97462	-0.27998	3.71421	-6.75151	7.24954	595.799	ˆ	Ô	Ù
-0.0912279	3.10308	-2.65468	-15.4271	-3.3694	3.01634	200.723	ˇ	·	∆
3.03639	0.122462	2.72979	-6.04024	13.8673	0.1193	399.267	ˇ	÷	¨
2.88087	-0.0700678	2.8966	-0.863956	2.54912	-0.0297068	211.299	“	›	¸
-3.49997	-1.74667	-1.18949	-8.77816	5.99441	-1.92894	400.881	ˇ	√	à
-0.0419864	0.894178	3.9911	5.10914	6.4509	-1.98849	162.229	ˇ	Î	ﬂ
-2.59407	0.0890038	3.16241	9.52824	2.01235	2.12167	291.789	ˇ	Ê	”
0.874577	-3.53052	-1.87706	-11.5063	5.88886	-6.20968	128.101	ˇ	¶	Q
-1.91862	-2.70816	2.39677	-0.858068	10.2081	2.72565	286.93	˛	Û	Û
-0.833761	-3.60545	1.75399	3.81575	-12.1043	-0.77695	247.849	Í	È	˜
-0.357538	-2.62573	-3.12759	-4.58198	-2.73146	-3.41502	408.019	ˇ	›	Ω
-3.14701	2.58538	0.47062	-6.9118	-11.9789	-12.149	149.775	ˇ	¶	Q
0.466827	-3.25142	-2.45659	-4.78143	2.42507	-2.90423	283.777	ˇ	¶	Q
2.77521	-0.129671	3.018	-6.79026	10.8192	-1.25822	156.403	ˇ	ﬁ	¿
-1.29188	-2.02453	3.32747	5.92046	0.944081	3.88063	538.967	ˇ	À	ñ
-2.87505	2.39434	-1.68711	-8.46459	9.6797	1.01138	526.655	¥	Ã	ˇ
-3.09541	0.0345178	2.69492	15.2091	2.35186	-13.5277	106.096	ˇ	Û	Ú
3.82715	-1.48484	0.0232623	-9.14446	5.85287	-7.72621	224.121	ˇ	”	¶
0.997735	-2.50195	-3.09938	8.25967	9.8945	0.510211	333.372	ˇ	—	¢
4.06901	-0.321344	0.456865	-10.297	1.21035	2.73234	255.481	»	ÿ	˛
-0.777863	-4.03357	0.111967	3.50558	8.98238	1.25297	537.181	ˇ	„	À
1.80246	-2.99707	2.15993	-1.03413	7.93406	1.7644	587.937	…	Ÿ	˛
-2.31699	-2.47296	2.32982	-0.220822	-6.70493	-3.19158	296.456	º	—	ˇ
3.72814	-0.775444	-1.5555	3.38171	0.67005	-5.90774	212.286	ˇ	÷	¨
-1.45818	0.65656	-3.79303	-8.48932	3.78354	8.56647	339.296	ˇ	™	Y
-1.84577	3.41251	1.37832	-4.78602	-10.721	9.24858	488.452	ˇ	¶	Q
-3.54764	0.741158	1.95509	5.10152	-4.32608	6.78349	190.36	Ò	Ì	ı
0.123239	-3.81917	-1.5367	-1.11402	11.7424	8.02776	501.143	±	 	ˇ
4.01041	-0.882685	-0.319334	10.9995	-11.3393	1.47003	273.885	ˇ	”	ß
2.83364	-0.592377	-2.93066	2.72116	7.77861	-8.66508	413.064	ˇ	ª	x
-3.02888	1.06759	2.58036	11.0425	-2.3069	-0.624263	535.409	ˇ	œ	ü
1.55683	1.27198	-3.59763	2.65615	-11.9472	-1.34005	457.802	ˇ	‰	Õ
1.94018	2.85788	2.25326	19.414	-11.9967	-4.64362	497.558	ø	”	ˇ
2.48585	2.33378	-2.32337	3.38106	3.8031	-10.8281	156.705	˙	Ò	Û
3.08494	0.282993	-2.72656	5.3048	-1.53296	-2.71988	327.261	ª	–	ˇ
-2.3881	-2.28004	-2.47578	-11.4004	-2.12387	14.8161	526.547	ˇ	Ú	Ô
-4.04903	0.164178	-0.793272	1.89572	6.65115	-4.80316	336.002	¥	Ã	ˇ
0.909719	3.95934	0.750247	11.5364	-1.05702	-0.769026	252.115	ˇ	Ê	“
-1.93399	-0.87854	3.54391	-18.3488	-2.14563	-1.14015	520.251	ˇ	™	Y
-1.80223	3.70658	0.29564	10.5693	-4.58658	-16.3096	579.585	ˇ	≠	_
0.348381	-3.75753	-1.68368	-6.62872	12.336	-3.4384	562.807	ˇ	ﬂ	¬
-2.93363	-0.713283	2.82151	-8.83976	12.2323	-9.15532	178.281	ˇ	›	Ω
3.00062	-2.34814	1.60093	-6.10647	6.9715	4.32127	537.526	ˇ	Ê	”
0.0121526	-2.00188	3.61623	-10.6623	9.20922	-1.76329	301.784	¯		Ù
-3.83332	-0.829801	1.30892	-8.6209	-7.38826	4.62408	401.156	ﬂ	‰	˘
2.80185	-2.72198	1.36081	-8.34008	-5.45223	6.62822	538.384	ˇ	Ú	Ô
-2.96611	-2.80218	0.679311	3.1738	-7.94832	-0.396344	566.62	ˇ	≥	j
3.38952	-1.77256	1.5797	1.14029	3.09148	2.46767	584.022	ˇ	¬	Ö
-2.70215	-0.582084	-3.08253	0.531242	1.9733	-12.8863	142.314	ˇ	Í	‹
-3.11113	2.34754	1.39933	0.37582	-14.6281	6.89152	120.84	ˇ	‚	…
-1.94097	2.71351	-2.45614	5.73859	6.59035	12.2499	435.698	ˇ	≥	i
-0.368215	-0.269433	4.12012	2.9407	-10.4175	-5.6573	270.074	ˇ	¶	Q
4.09092	-0.242222	-0.661865	6.11019	-3.02496	-13.9322	364.828	ˇ	„	 
1.91636	-1.29162	3.4488	-0.128908	0.0165269	-11.9248	218.828	ˇ	◊	Ø
3.02096	1.52897	2.40637	-8.81638	7.30027	3.35762	263.125	ˇ	“	§
-0.585029	3.26169	-2.50563	-6.25139	-4.67639	-4.94505	372.847	∞	…	ˇ
4.09171	0.306472	-0.651791	6.82593	12.3964	-4.4999	467.575	ˇ	º	z
-4.06013	0.757126	0.465958	-17.5709	0.0568662	0.261681	491.839	ˇ	»	ë
2.75173	-0.509787	3.07344	3.48962	9.46234	3.36216	228.933	ÿ	‡	˚
-0.446449	4.11926	-0.343647	2.73814	6.96098	11.688	247.888	„	Ê	¯
2.5075	1.84049	2.75885	1.02306	15.0596	-10.495	429.793	∆	◊	ˇ
2.17221	-3.53379	-0.286622	9.47165	-0.277237	-3.42315	224.021	ˇ	‹	π
-2.20013	-3.32442	1.19256	-12.7136	13.3009	-2.56479	485.395	ˇ	‰	Œ
0.349063	2.72894	-3.12285	-2.10635	4.13017	3.34664	599.245	ˇ	√	à
-1.78008	-1.50616	-3.44734	3.27898	5.14448	2.81975	532.591	π	œ	ˇ
-3.0676	2.7989	0.324123	10.7741	9.81634	5.68771	570.916	ˇ	‹	ª
